82 -18 7.91289e-10
82 -17 8.34381e-10
82 -16 9.1022e-10
82 -15 1.02268e-09
82 -14 1.17738e-09
82 -13 1.38212e-09
82 -12 1.64742e-09
82 -11 1.98717e-09
82 -10 2.41918e-09
82 -9 2.96599e-09
82 -8 3.65552e-09
82 -7 4.52189e-09
82 -6 5.6062e-09
82 -5 6.95728e-09
82 -4 8.63253e-09
82 -3 1.06987e-08
82 -2 1.32327e-08
82 -1 1.63228e-08
82 0 2.00695e-08
82 1 2.45873e-08
82 2 3.00072e-08
82 3 3.64789e-08
82 4 4.41764e-08
82 5 5.33031e-08
82 6 6.41013e-08
82 7 7.68639e-08
82 8 9.19507e-08
82 9 1.09811e-07
82 10 1.31011e-07
82 11 1.56277e-07
82 12 1.86541e-07
82 13 2.23008e-07
82 14 2.67242e-07
82 15 3.2127e-07
82 16 3.87722e-07
82 17 4.7e-07
82 18 5.72495e-07
82 19 7.00856e-07
82 20 8.62318e-07
82 21 1.06612e-06
82 22 1.32397e-06
82 23 1.6507e-06
82 24 2.06493e-06
82 25 2.58996e-06
82 26 3.25475e-06
82 27 4.09512e-06
82 28 5.1551e-06
82 29 6.48845e-06
82 30 8.16042e-06
82 31 1.02497e-05
82 32 1.28505e-05
82 33 1.60748e-05
82 34 2.00547e-05
82 35 2.49452e-05
82 36 3.09261e-05
82 37 3.82047e-05
82 38 4.70179e-05
82 39 5.76337e-05
82 40 7.03528e-05
82 41 8.55089e-05
82 42 0.000103468
82 43 0.000124628
82 44 0.000149414
82 45 0.000178276
82 46 0.00021168
82 47 0.000250106
82 48 0.000294028
82 49 0.000343914
82 50 0.000400203
82 51 0.000463293
82 52 0.000533524
82 53 0.000611161
82 54 0.000696371
82 55 0.00078921
82 56 0.000889598
82 57 0.000997309
82 58 0.00111195
82 59 0.00123296
82 60 0.0013596
82 61 0.00149092
82 62 0.00162582
82 63 0.00176303
82 64 0.00190109
82 65 0.00203844
82 66 0.0021734
82 67 0.00230422
82 68 0.0024291
82 69 0.00254626
82 70 0.00265396
82 71 0.00275056
82 72 0.00283454
82 73 0.00290457
82 74 0.00295952
82 75 0.00299851
82 76 0.00302092
82 77 0.00302641
82 78 0.00301494
82 79 0.00298675
82 80 0.00294237
82 81 0.00288259
82 82 0.00280843
82 83 0.00272114
82 84 0.00262213
82 85 0.00251295
82 86 0.00239525
82 87 0.00227074
82 88 0.00214113
82 89 0.00200811
82 90 0.00187332
82 91 0.0017383
82 92 0.0016045
82 93 0.0014732
82 94 0.00134556
82 95 0.00122256
82 96 0.00110502
82 97 0.000993597
82 98 0.000888788
82 99 0.000790932
82 100 0.000700229
82 101 0.000616744
82 102 0.00054043
82 103 0.000471139
82 104 0.000408638
82 105 0.000352625
82 106 0.000302745
82 107 0.000258605
82 108 0.000219785
82 109 0.000185851
82 110 0.000156366
82 111 0.0001309
82 112 0.000109034
82 113 9.03676e-05
82 114 7.45245e-05
82 115 6.1154e-05
82 116 4.99337e-05
82 117 4.05702e-05
82 118 3.27994e-05
82 119 2.63857e-05
83 -20 5.96656e-10
83 -19 5.83638e-10
83 -18 5.93118e-10
83 -17 6.26654e-10
83 -16 6.86658e-10
83 -15 7.76692e-10
83 -14 9.01812e-10
83 -13 1.06896e-09
83 -12 1.28742e-09
83 -11 1.56929e-09
83 -10 1.93004e-09
83 -9 2.38906e-09
83 -8 2.97032e-09
83 -7 3.70292e-09
83 -6 4.6218e-09
83 -5 5.76828e-09
83 -4 7.19077e-09
83 -3 8.94531e-09
83 -2 1.10963e-08
83 -1 1.37172e-08
83 0 1.68915e-08
83 1 2.07137e-08
83 2 2.52914e-08
83 3 3.07473e-08
83 4 3.72225e-08
83 5 4.48819e-08
83 6 5.39202e-08
83 7 6.45719e-08
83 8 7.71237e-08
83 9 9.1932e-08
83 10 1.09446e-07
83 11 1.30236e-07
83 12 1.55039e-07
83 13 1.84801e-07
83 14 2.20751e-07
83 15 2.64484e-07
83 16 3.18066e-07
83 17 3.84174e-07
83 18 4.66266e-07
83 19 5.68796e-07
83 20 6.97481e-07
83 21 8.59629e-07
83 22 1.06454e-06
83 23 1.324e-06
83 24 1.65286e-06
83 25 2.06976e-06
83 26 2.59793e-06
83 27 3.26621e-06
83 28 4.11016e-06
83 29 5.17335e-06
83 30 6.50889e-06
83 31 8.18103e-06
83 32 1.0267e-05
83 33 1.28591e-05
83 34 1.60666e-05
83 35 2.0018e-05
83 36 2.48636e-05
83 37 3.07771e-05
83 38 3.79581e-05
83 39 4.66337e-05
83 40 5.70599e-05
83 41 6.95223e-05
83 42 8.43366e-05
83 43 0.000101847
83 44 0.000122426
83 45 0.000146469
83 46 0.00017439
83 47 0.000206618
83 48 0.000243583
83 49 0.000285715
83 50 0.000333423
83 51 0.000387087
83 52 0.000447045
83 53 0.000513569
83 54 0.000586856
83 55 0.00066701
83 56 0.000754019
83 57 0.000847747
83 58 0.000947914
83 59 0.00105409
83 60 0.00116567
83 61 0.00128191
83 62 0.00140188
83 63 0.0015245
83 64 0.00164852
83 65 0.0017726
83 66 0.00189526
83 67 0.00201495
83 68 0.00213007
83 69 0.002239
83 70 0.00234015
83 71 0.00243201
83 72 0.00251315
83 73 0.00258229
83 74 0.00263832
83 75 0.00268035
83 76 0.00270771
83 77 0.00271998
83 78 0.00271699
83 79 0.00269884
83 80 0.00266589
83 81 0.00261874
83 82 0.00255821
83 83 0.00248532
83 84 0.00240129
83 85 0.00230744
83 86 0.00220522
83 87 0.00209613
83 88 0.00198172
83 89 0.00186351
83 90 0.001743
83 91 0.00162163
83 92 0.00150072
83 93 0.00138151
83 94 0.00126508
83 95 0.00115241
83 96 0.00104428
83 97 0.000941381
83 98 0.000844213
83 99 0.000753154
83 100 0.000668444
83 101 0.000590203
83 102 0.000518438
83 103 0.00045306
83 104 0.000393896
83 105 0.000340705
83 106 0.000293192
83 107 0.000251018
83 108 0.000213817
83 109 0.000181205
83 110 0.000152789
83 111 0.000128178
83 112 0.000106989
83 113 8.88536e-05
83 114 7.34218e-05
83 115 6.0366e-05
83 116 4.93834e-05
83 117 4.01967e-05
83 118 3.25554e-05
83 119 2.62346e-05
84 -20 4.45157e-10
84 -19 4.34908e-10
84 -18 4.42287e-10
84 -17 4.68761e-10
84 -16 5.16544e-10
84 -15 5.8884e-10
84 -14 6.90133e-10
84 -13 8.26512e-10
84 -12 1.00604e-09
84 -11 1.23916e-09
84 -10 1.53913e-09
84 -9 1.92251e-09
84 -8 2.40966e-09
84 -7 3.02521e-09
84 -6 3.7986e-09
84 -5 4.76455e-09
84 -4 5.96356e-09
84 -3 7.44239e-09
84 -2 9.25457e-09
84 -1 1.1461e-08
84 0 1.41304e-08
84 1 1.73406e-08
84 2 2.11795e-08
84 3 2.5747e-08
84 4 3.11575e-08
84 5 3.75439e-08
84 6 4.50625e-08
84 7 5.39003e-08
84 8 6.42854e-08
84 9 7.64998e-08
84 10 9.08979e-08
84 11 1.0793e-07
84 12 1.28172e-07
84 13 1.52369e-07
84 14 1.81483e-07
84 15 2.16764e-07
84 16 2.59831e-07
84 17 3.12782e-07
84 18 3.78331e-07
84 19 4.59978e-07
84 20 5.62219e-07
84 21 6.90817e-07
84 22 8.53117e-07
84 23 1.05845e-06
84 24 1.31861e-06
84 25 1.64842e-06
84 26 2.06645e-06
84 27 2.59579e-06
84 28 3.265e-06
84 29 4.10925e-06
84 30 5.17148e-06
84 31 6.50391e-06
84 32 8.16954e-06
84 33 1.02439e-05
84 34 1.28168e-05
84 35 1.59945e-05
84 36 1.99014e-05
84 37 2.46825e-05
84 38 3.05048e-05
84 39 3.75594e-05
84 40 4.60627e-05
84 41 5.62579e-05
84 42 6.84148e-05
84 43 8.28302e-05
84 44 9.9826e-05
84 45 0.000119748
84 46 0.00014296
84 47 0.000169842
84 48 0.000200782
84 49 0.000236167
84 50 0.000276376
84 51 0.000321765
84 52 0.000372659
84 53 0.000429333
84 54 0.000492
84 55 0.000560795
84 56 0.00063576
84 57 0.000716829
84 58 0.000803813
84 59 0.000896393
84 60 0.000994104
84 61 0.00109634
84 62 0.00120233
84 63 0.00131118
84 64 0.00142184
84 65 0.00153315
84 66 0.00164382
84 67 0.0017525
84 68 0.00185777
84 69 0.00195819
84 70 0.00205231
84 71 0.00213874
84 72 0.00221617
84 73 0.00228338
84 74 0.00233931
84 75 0.00238306
84 76 0.00241395
84 77 0.00243148
84 78 0.0024354
84 79 0.00242569
84 80 0.00240257
84 81 0.00236645
84 82 0.002318
84 83 0.00225804
84 84 0.00218757
84 85 0.00210773
84 86 0.00201978
84 87 0.00192502
84 88 0.00182482
84 89 0.00172057
84 90 0.0016136
84 91 0.00150524
84 92 0.00139671
84 93 0.00128916
84 94 0.00118363
84 95 0.00108103
84 96 0.000982161
84 97 0.000887675
84 98 0.0007981
84 99 0.000713834
84 100 0.000635152
84 101 0.000562216
84 102 0.00049508
84 103 0.00043371
84 104 0.000377987
84 105 0.000327727
84 106 0.000282688
84 107 0.000242587
84 108 0.000207107
84 109 0.000175911
84 110 0.000148651
84 111 0.000124975
84 112 0.000104534
84 113 8.69932e-05
84 114 7.20282e-05
84 115 5.93355e-05
84 116 4.86321e-05
84 117 3.96579e-05
84 118 3.21761e-05
84 119 2.59735e-05
85 -20 3.29818e-10
85 -19 3.22141e-10
85 -18 3.28217e-10
85 -17 3.4939e-10
85 -16 3.87645e-10
85 -15 4.45815e-10
85 -14 5.27813e-10
85 -13 6.38907e-10
85 -12 7.86015e-10
85 -11 9.78046e-10
85 -10 1.22626e-09
85 -9 1.54465e-09
85 -8 1.95034e-09
85 -7 2.46401e-09
85 -6 3.11025e-09
85 -5 3.91799e-09
85 -4 4.9209e-09
85 -3 6.15769e-09
85 -2 7.67254e-09
85 -1 9.51553e-09
85 0 1.17431e-08
85 1 1.44188e-08
85 2 1.76141e-08
85 3 2.141e-08
85 4 2.58989e-08
85 5 3.11873e-08
85 6 3.74002e-08
85 7 4.46866e-08
85 8 5.3227e-08
85 9 6.32444e-08
85 10 7.50174e-08
85 11 8.88995e-08
85 12 1.05343e-07
85 13 1.24929e-07
85 14 1.48411e-07
85 15 1.76764e-07
85 16 2.11253e-07
85 17 2.53518e-07
85 18 3.05681e-07
85 19 3.70479e-07
85 20 4.51438e-07
85 21 5.5308e-07
85 22 6.81185e-07
85 23 8.43108e-07
85 24 1.04817e-06
85 25 1.30811e-06
85 26 1.6377e-06
85 27 2.05532e-06
85 28 2.58383e-06
85 29 3.25142e-06
85 30 4.09269e-06
85 31 5.14981e-06
85 32 6.47388e-06
85 33 8.12638e-06
85 34 1.01808e-05
85 35 1.27242e-05
85 36 1.58594e-05
85 37 1.97063e-05
85 38 2.44038e-05
85 39 3.01118e-05
85 40 3.70121e-05
85 41 4.53101e-05
85 42 5.52351e-05
85 43 6.70405e-05
85 44 8.10033e-05
85 45 9.74224e-05
85 46 0.000116616
85 47 0.000138918
85 48 0.000164672
85 49 0.000194227
85 50 0.000227927
85 51 0.000266101
85 52 0.000309055
85 53 0.000357059
85 54 0.000410333
85 55 0.000469032
85 56 0.000533237
85 57 0.000602936
85 58 0.000678014
85 59 0.000758244
85 60 0.000843271
85 61 0.000932615
85 62 0.00102566
85 63 0.00112165
85 64 0.00121973
85 65 0.00131888
85 66 0.00141803
85 67 0.00151599
85 68 0.00161151
85 69 0.00170331
85 70 0.00179011
85 71 0.00187064
85 72 0.00194369
85 73 0.00200814
85 74 0.00206296
85 75 0.0021073
85 76 0.00214045
85 77 0.00216188
85 78 0.00217128
85 79 0.00216853
85 80 0.00215371
85 81 0.00212712
85 82 0.00208925
85 83 0.00204075
85 84 0.00198244
85 85 0.00191529
85 86 0.00184036
85 87 0.00175878
85 88 0.00167177
85 89 0.00158053
85 90 0.00148628
85 91 0.00139021
85 92 0.00129345
85 93 0.00119705
85 94 0.001102
85 95 0.00100916
85 96 0.000919294
85 97 0.000833044
85 98 0.00075094
85 99 0.000673396
85 100 0.000600713
85 101 0.000533085
85 102 0.000470611
85 103 0.000413301
85 104 0.000361086
85 105 0.000313831
85 106 0.000271348
85 107 0.000233402
85 108 0.000199724
85 109 0.000170024
85 110 0.000143994
85 111 0.000121321
85 112 0.000101693
85 113 8.48027e-05
85 114 7.03552e-05
85 115 5.80702e-05
85 116 4.7685e-05
85 117 3.89567e-05
85 118 3.16632e-05
85 119 2.56032e-05
86 -20 2.42697e-10
86 -19 2.3724e-10
86 -18 2.42465e-10
86 -17 2.59577e-10
86 -16 2.90322e-10
86 -15 3.37162e-10
86 -14 4.03465e-10
86 -13 4.93728e-10
86 -12 6.13819e-10
86 -11 7.71256e-10
86 -10 9.75497e-10
86 -9 1.23825e-09
86 -8 1.57381e-09
86 -7 1.99934e-09
86 -6 2.53525e-09
86 -5 3.20544e-09
86 -4 4.03766e-09
86 -3 5.06373e-09
86 -2 6.31986e-09
86 -1 7.84698e-09
86 0 9.69105e-09
86 1 1.19037e-08
86 2 1.45427e-08
86 3 1.76734e-08
86 4 2.13699e-08
86 5 2.57174e-08
86 6 3.08154e-08
86 7 3.67821e-08
86 8 4.376e-08
86 9 5.19246e-08
86 10 6.14947e-08
86 11 7.27469e-08
86 12 8.60344e-08
86 13 1.01811e-07
86 14 1.20663e-07
86 15 1.43351e-07
86 16 1.70859e-07
86 17 2.04463e-07
86 18 2.45817e-07
86 19 2.97056e-07
86 20 3.60931e-07
86 21 4.4098e-07
86 22 5.41728e-07
86 23 6.6895e-07
86 24 8.29977e-07
86 25 1.03408e-06
86 26 1.29292e-06
86 27 1.6211e-06
86 28 2.03679e-06
86 29 2.56251e-06
86 30 3.22596e-06
86 31 4.06104e-06
86 32 5.10896e-06
86 33 6.41951e-06
86 34 8.05242e-06
86 35 1.00788e-05
86 36 1.25829e-05
86 37 1.56633e-05
86 38 1.9435e-05
86 39 2.40307e-05
86 40 2.96023e-05
86 41 3.63221e-05
86 42 4.43834e-05
86 43 5.40015e-05
86 44 6.54125e-05
86 45 7.88733e-05
86 46 9.46592e-05
86 47 0.000113061
86 48 0.000134382
86 49 0.000158931
86 50 0.000187018
86 51 0.000218943
86 52 0.00025499
86 53 0.000295418
86 54 0.000340443
86 55 0.000390235
86 56 0.000444898
86 57 0.000504463
86 58 0.000568872
86 59 0.000637973
86 60 0.000711503
86 61 0.00078909
86 62 0.000870242
86 63 0.000954349
86 64 0.00104069
86 65 0.00112842
86 66 0.00121662
86 67 0.00130427
86 68 0.00139029
86 69 0.00147355
86 70 0.00155291
86 71 0.00162724
86 72 0.00169544
86 73 0.00175648
86 74 0.00180939
86 75 0.00185336
86 76 0.00188768
86 77 0.00191182
86 78 0.0019254
86 79 0.00192824
86 80 0.00192032
86 81 0.00190183
86 82 0.00187309
86 83 0.00183464
86 84 0.00178713
86 85 0.00173134
86 86 0.00166818
86 87 0.00159862
86 88 0.0015237
86 89 0.0014445
86 90 0.00136209
86 91 0.00127754
86 92 0.00119186
86 93 0.00110604
86 94 0.00102098
86 95 0.000937492
86 96 0.000856302
86 97 0.000778034
86 98 0.000703213
86 99 0.000632257
86 100 0.000565484
86 101 0.000503118
86 102 0.00044529
86 103 0.000392048
86 104 0.00034337
86 105 0.000299165
86 106 0.00025929
86 107 0.000223558
86 108 0.000191745
86 109 0.000163602
86 110 0.000138864
86 111 0.000117253
86 112 9.84912e-05
86 113 8.23022e-05
86 114 6.84177e-05
86 115 5.65808e-05
86 116 4.65496e-05
86 117 3.80985e-05
86 118 3.10201e-05
86 119 2.51258e-05
87 -20 1.77396e-10
87 -19 1.73748e-10
87 -18 1.78362e-10
87 -17 1.92292e-10
87 -16 2.17052e-10
87 -15 2.54748e-10
87 -14 3.0824e-10
87 -13 3.81318e-10
87 -12 4.78906e-10
87 -11 6.07277e-10
87 -10 7.74299e-10
87 -9 9.89674e-10
87 -8 1.26521e-09
87 -7 1.61505e-09
87 -6 2.05596e-09
87 -5 2.60754e-09
87 -4 3.29247e-09
87 -3 4.13671e-09
87 -2 5.16971e-09
87 -1 6.42467e-09
87 0 7.93879e-09
87 1 9.75366e-09
87 2 1.19158e-08
87 3 1.44776e-08
87 4 1.7498e-08
87 5 2.10451e-08
87 6 2.51976e-08
87 7 3.00487e-08
87 8 3.57108e-08
87 9 4.23214e-08
87 10 5.00517e-08
87 11 5.91175e-08
87 12 6.9794e-08
87 13 8.2434e-08
87 14 9.74932e-08
87 15 1.15561e-07
87 16 1.37402e-07
87 17 1.64006e-07
87 18 1.96657e-07
87 19 2.37013e-07
87 20 2.87216e-07
87 21 3.50018e-07
87 22 4.28952e-07
87 23 5.28531e-07
87 24 6.54499e-07
87 25 8.14135e-07
87 26 1.01662e-06
87 27 1.27349e-06
87 28 1.59913e-06
87 29 2.01142e-06
87 30 2.53244e-06
87 31 3.1893e-06
87 32 4.01506e-06
87 33 5.04983e-06
87 34 6.34188e-06
87 35 7.94894e-06
87 36 9.93957e-06
87 37 1.23946e-05
87 38 1.54084e-05
87 39 1.90906e-05
87 40 2.35671e-05
87 41 2.89816e-05
87 42 3.54961e-05
87 43 4.32918e-05
87 44 5.2569e-05
87 45 6.35465e-05
87 46 7.64607e-05
87 47 9.15632e-05
87 48 0.000109118
87 49 0.000129397
87 50 0.000152675
87 51 0.000179224
87 52 0.000209304
87 53 0.000243155
87 54 0.000280989
87 55 0.000322978
87 56 0.000369242
87 57 0.000419842
87 58 0.000474765
87 59 0.000533916
87 60 0.000597111
87 61 0.000664066
87 62 0.000734396
87 63 0.000807611
87 64 0.000883116
87 65 0.00096022
87 66 0.00103814
87 67 0.00111601
87 68 0.00119289
87 69 0.00126782
87 70 0.00133979
87 71 0.00140779
87 72 0.00147084
87 73 0.00152798
87 74 0.00157835
87 75 0.00162116
87 76 0.00165574
87 77 0.00168154
87 78 0.00169816
87 79 0.00170536
87 80 0.00170306
87 81 0.00169133
87 82 0.00167039
87 83 0.00164064
87 84 0.00160259
87 85 0.00155688
87 86 0.00150426
87 87 0.00144554
87 88 0.00138164
87 89 0.00131346
87 90 0.00124197
87 91 0.0011681
87 92 0.00109278
87 93 0.0010169
87 94 0.000941272
87 95 0.000866668
87 96 0.000793767
87 97 0.000723167
87 98 0.000655378
87 99 0.000590819
87 100 0.000529818
87 101 0.000472616
87 102 0.000419373
87 103 0.00037017
87 104 0.000325022
87 105 0.000283879
87 106 0.000246639
87 107 0.000213157
87 108 0.000183251
87 109 0.000156712
87 110 0.000133313
87 111 0.000112811
87 112 9.49608e-05
87 113 7.95158e-05
87 114 6.62336e-05
87 115 5.48809e-05
87 116 4.52358e-05
87 117 3.70903e-05
87 118 3.02521e-05
87 119 2.4545e-05
88 -20 1.28819e-10
88 -19 1.26574e-10
88 -18 1.30689e-10
88 -17 1.42073e-10
88 -16 1.62016e-10
88 -15 1.92296e-10
88 -14 2.35309e-10
88 -13 2.94213e-10
88 -12 3.73091e-10
88 -11 4.77126e-10
88 -10 6.12793e-10
88 -9 7.88058e-10
88 -8 1.01258e-09
88 -7 1.29792e-09
88 -6 1.65772e-09
88 -5 2.10792e-09
88 -4 2.66691e-09
88 -3 3.35568e-09
88 -2 4.19802e-09
88 -1 5.22064e-09
88 0 6.45344e-09
88 1 7.92971e-09
88 2 9.68664e-09
88 3 1.17658e-08
88 4 1.42143e-08
88 5 1.70857e-08
88 6 2.04421e-08
88 7 2.4357e-08
88 8 2.89182e-08
88 9 3.42333e-08
88 10 4.04356e-08
88 11 4.76931e-08
88 12 5.62193e-08
88 13 6.62877e-08
88 14 7.82511e-08
88 15 9.25655e-08
88 16 1.09822e-07
88 17 1.30787e-07
88 18 1.56452e-07
88 19 1.88102e-07
88 20 2.27396e-07
88 21 2.76471e-07
88 22 3.3807e-07
88 23 4.15708e-07
88 24 5.13866e-07
88 25 6.38236e-07
88 26 7.96016e-07
88 27 9.96267e-07
88 28 1.25033e-06
88 29 1.57235e-06
88 30 1.97982e-06
88 31 2.49432e-06
88 32 3.14223e-06
88 33 3.95569e-06
88 34 4.9735e-06
88 35 6.24226e-06
88 36 7.8175e-06
88 37 9.76496e-06
88 38 1.21618e-05
88 39 1.50979e-05
88 40 1.8677e-05
88 41 2.30182e-05
88 42 2.82562e-05
88 43 3.45427e-05
88 44 4.2046e-05
88 45 5.09516e-05
88 46 6.14606e-05
88 47 7.37888e-05
88 48 8.81642e-05
88 49 0.000104824
88 50 0.00012401
88 51 0.000145965
88 52 0.000170922
88 53 0.000199105
88 54 0.000230713
88 55 0.000265915
88 56 0.000304841
88 57 0.000347569
88 58 0.00039412
88 59 0.000444447
88 60 0.000498424
88 61 0.000555843
88 62 0.000616409
88 63 0.000679732
88 64 0.000745334
88 65 0.000812644
88 66 0.00088101
88 67 0.000949704
88 68 0.00101793
88 69 0.00108486
88 70 0.0011496
88 71 0.00121128
88 72 0.00126902
88 73 0.00132196
88 74 0.00136931
88 75 0.00141034
88 76 0.00144441
88 77 0.00147099
88 78 0.00148966
88 79 0.00150014
88 80 0.00150229
88 81 0.0014961
88 82 0.00148172
88 83 0.00145941
88 84 0.00142956
88 85 0.00139268
88 86 0.00134939
88 87 0.00130038
88 88 0.00124639
88 89 0.00118822
88 90 0.0011267
88 91 0.00106267
88 92 0.000996935
88 93 0.000930299
88 94 0.000863513
88 95 0.000797276
88 96 0.000732226
88 97 0.000668927
88 98 0.00060787
88 99 0.000549467
88 100 0.000494049
88 101 0.000441872
88 102 0.000393113
88 103 0.000347883
88 104 0.000306225
88 105 0.000268126
88 106 0.000233522
88 107 0.000202303
88 108 0.000174328
88 109 0.000149423
88 110 0.000127396
88 111 0.000108039
88 112 9.11366e-05
88 113 7.64705e-05
88 114 6.38241e-05
88 115 5.29865e-05
88 116 4.37559e-05
88 117 3.59415e-05
88 118 2.93659e-05
88 119 2.38657e-05
89 -20 9.29489e-11
89 -19 9.17392e-11
89 -18 9.54043e-11
89 -17 1.04714e-10
89 -16 1.20751e-10
89 -15 1.44996e-10
89 -14 1.79433e-10
89 -13 2.26663e-10
89 -12 2.90035e-10
89 -11 3.73786e-10
89 -10 4.83194e-10
89 -9 6.24734e-10
89 -8 8.06239e-10
89 -7 1.03706e-09
89 -6 1.32822e-09
89 -5 1.69256e-09
89 -4 2.14485e-09
89 -3 2.70196e-09
89 -2 3.38292e-09
89 -1 4.20907e-09
89 0 5.20424e-09
89 1 6.39492e-09
89 2 7.81059e-09
89 3 9.48416e-09
89 4 1.14527e-08
89 5 1.37584e-08
89 6 1.64501e-08
89 7 1.9585e-08
89 8 2.32318e-08
89 9 2.74741e-08
89 10 3.24155e-08
89 11 3.8186e-08
89 12 4.49509e-08
89 13 5.29214e-08
89 14 6.23697e-08
89 15 7.36475e-08
89 16 8.72103e-08
89 17 1.03649e-07
89 18 1.23728e-07
89 19 1.48438e-07
89 20 1.7906e-07
89 21 2.17246e-07
89 22 2.65121e-07
89 23 3.25409e-07
89 24 4.01593e-07
89 25 4.98105e-07
89 26 6.20564e-07
89 27 7.76059e-07
89 28 9.73492e-07
89 29 1.22399e-06
89 30 1.54136e-06
89 31 1.94267e-06
89 32 2.44891e-06
89 33 3.08565e-06
89 34 3.88395e-06
89 35 4.88119e-06
89 36 6.12211e-06
89 37 7.65988e-06
89 38 9.55714e-06
89 39 1.18872e-05
89 40 1.47351e-05
89 41 1.81987e-05
89 42 2.23894e-05
89 43 2.74333e-05
89 44 3.3471e-05
89 45 4.06581e-05
89 46 4.91649e-05
89 47 5.91748e-05
89 48 7.08833e-05
89 49 8.44952e-05
89 50 0.000100221
89 51 0.000118275
89 52 0.000138866
89 53 0.000162196
89 54 0.00018845
89 55 0.000217791
89 56 0.000250348
89 57 0.000286215
89 58 0.000325434
89 59 0.000367992
89 60 0.000413813
89 61 0.00046275
89 62 0.000514579
89 63 0.000568998
89 64 0.000625625
89 65 0.000683999
89 66 0.00074358
89 67 0.000803763
89 68 0.000863878
89 69 0.000923208
89 70 0.000981003
89 71 0.00103649
89 72 0.0010889
89 73 0.00113746
89 74 0.00118147
89 75 0.00122025
89 76 0.00125321
89 77 0.00127983
89 78 0.00129969
89 79 0.00131251
89 80 0.00131808
89 81 0.00131635
89 82 0.00130737
89 83 0.00129133
89 84 0.0012685
89 85 0.00123929
89 86 0.00120418
89 87 0.00116374
89 88 0.0011186
89 89 0.00106944
89 90 0.00101696
89 91 0.000961884
89 92 0.000904946
89 93 0.000846847
89 94 0.000788267
89 95 0.000729843
89 96 0.000672162
89 97 0.000615756
89 98 0.000561089
89 99 0.000508559
89 100 0.000458498
89 101 0.000411165
89 102 0.000366754
89 103 0.000325395
89 104 0.000287159
89 105 0.00025206
89 106 0.000220067
89 107 0.000191105
89 108 0.000165064
89 109 0.000141807
89 110 0.000121173
89 111 0.000102985
89 112 8.70566e-05
89 113 7.31968e-05
89 114 6.12131e-05
89 115 5.09164e-05
89 116 4.21242e-05
89 117 3.4663e-05
89 118 2.837e-05
89 119 2.30945e-05
90 -20 6.66515e-11
90 -19 6.61682e-11
90 -18 6.94035e-11
90 -17 7.69999e-11
90 -16 8.9853e-11
90 -15 1.09181e-10
90 -14 1.36607e-10
90 -13 1.7425e-10
90 -12 2.24828e-10
90 -11 2.91769e-10
90 -10 3.79332e-10
90 -9 4.92729e-10
90 -8 6.38255e-10
90 -7 8.23406e-10
90 -6 1.057e-09
90 -5 1.3493e-09
90 -4 1.71208e-09
90 -3 2.15875e-09
90 -2 2.70443e-09
90 -1 3.36605e-09
90 0 4.16243e-09
90 1 5.11449e-09
90 2 6.24543e-09
90 3 7.58112e-09
90 4 9.15059e-09
90 5 1.09868e-08
90 6 1.31278e-08
90 7 1.56182e-08
90 8 1.85113e-08
90 9 2.18717e-08
90 10 2.57797e-08
90 11 3.03355e-08
90 12 3.56663e-08
90 13 4.1935e-08
90 14 4.93506e-08
90 15 5.81836e-08
90 16 6.87838e-08
90 17 8.16048e-08
90 18 9.72344e-08
90 19 1.16434e-07
90 20 1.4019e-07
90 21 1.69774e-07
90 22 2.06824e-07
90 23 2.53447e-07
90 24 3.12338e-07
90 25 3.86934e-07
90 26 4.81604e-07
90 27 6.01872e-07
90 28 7.54692e-07
90 29 9.48776e-07
90 30 1.19498e-06
90 31 1.50675e-06
90 32 1.90066e-06
90 33 2.397e-06
90 34 3.02046e-06
90 35 3.8009e-06
90 36 4.77416e-06
90 37 5.98298e-06
90 38 7.47794e-06
90 39 9.31846e-06
90 40 1.15738e-05
90 41 1.43238e-05
90 42 1.76602e-05
90 43 2.16869e-05
90 44 2.65206e-05
90 45 3.22912e-05
90 46 3.91412e-05
90 47 4.72258e-05
90 48 5.6711e-05
90 49 6.77721e-05
90 50 8.05915e-05
90 51 9.53551e-05
90 52 0.000112248
90 53 0.000131451
90 54 0.000153132
90 55 0.000177445
90 56 0.000204517
90 57 0.000234446
90 58 0.00026729
90 59 0.000303062
90 60 0.000341722
90 61 0.00038317
90 62 0.000427246
90 63 0.000473717
90 64 0.000522284
90 65 0.000572577
90 66 0.000624157
90 67 0.000676524
90 68 0.00072912
90 69 0.000781339
90 70 0.000832541
90 71 0.000882061
90 72 0.000929224
90 73 0.000973364
90 74 0.00101384
90 75 0.00105004
90 76 0.00108141
90 77 0.00110748
90 78 0.00112783
90 79 0.00114216
90 80 0.00115026
90 81 0.00115201
90 82 0.00114741
90 83 0.00113657
90 84 0.00111967
90 85 0.00109703
90 86 0.00106901
90 87 0.00103608
90 88 0.000998761
90 89 0.000957612
90 90 0.000913241
90 91 0.000866269
90 92 0.000817328
90 93 0.000767041
90 94 0.000716014
90 95 0.000664823
90 96 0.000614005
90 97 0.00056405
90 98 0.000515396
90 99 0.000468425
90 100 0.000423458
90 101 0.000380758
90 102 0.000340527
90 103 0.00030291
90 104 0.000267998
90 105 0.00023583
90 106 0.000206402
90 107 0.000179669
90 108 0.000155551
90 109 0.000133939
90 110 0.000114705
90 111 9.76987e-05
90 112 8.27618e-05
