07年 8月26日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,07年 8月26日 新潟,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  芝1600m 2 歳未勝利(混) 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-4.0,,,,,■ 4R  芝1000m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:5.2,,,,,■ 7R  ダ1800m 3 歳未勝利 馬齢,,,,,,,出走馬ﾚﾍﾞﾙ:-1.1,,,,,■10R  芝1200m 3歳上1000万(混) 定量,,,,,,,出走馬ﾚﾍﾞﾙ:-6.7,,,,
12,10,Ｎカイザｰイモン, 20,南田雅, 3.1, 34,   2, -26,14,545.0, ④⑤,12, 4,Ｆラストアラシ, 54,横山義, 0.9, 27, -21,  -2,14,167.6,⑧⑧⑧,12, 1,Ｇウィンナワルツ, 62,松岡正, 1.6, 51,  -3,   0,11, 47.4, ⑥⑥,12, 6,Ｅルルドウォｰタｰ, 69,吉田豊, 1.0, 54,   2,  -2, 5, 12.7, ⑤⑤
13,14,Ｉルミエｰルシチｰ, 40,吉永護, 3.2, 31, -17, -10,11,267.5, ⑫⑬,13, 7,Ｐロｰザヴィｰ, 35,小野次, 1.3, 23, -22,  -5,12,164.8,⑨⑫⑬,13,15,Ｐトップガンマリｰ, 50,小林淳, 1.7, 53,* -1,  -4,14,258.7, ③③,13,14,Ｄコｰリンヴァリウス, 69,中舘英, 1.7, 47,  -3,  -5,12, 86.1, ⑧⑨
14,11,Ｏレオマｰベル,-25,大野拓, 4.8, 17, -25, -19,15,575.2, ⑮⑮,14,17,Ｏワシントンハイツ, 40,田中博, 1.6, 18, -25,  -6, 9, 89.3,⑮⑮⑰,14, 8,Ｍメダイユドｰル, 57,村田一, 1.9, 50,  -4,  -1,12,117.6, ⑩⑨,14,11,Ｋスカｰリイベイビｰ, 57,穂苅寿, 2.0, 45,  -5,  -6, 7, 22.0, ⑨⑪
15, 3,Ｌインペリアルスタｰ, 27,後藤浩, 5.5, -8, -22, -28,10,143.8, ⑭⑭,15,10,Ｇノボウジｰニョ, 54,田辺裕, 1.6, 22, -23,  -8, 6, 25.8,⑬⑫⑬,15, 9,Ｏロｰテロｰゼ, 53,大野拓, 2.1, 50,  -4,  -4,16,337.7, ⑩⑨,15, 2,Ｎパワフルリｰフ, 50,安藤光, 2.7, 42,*  5, -22,13,127.0, ③③
,,,,,,,,,,,,16,15,Ｋジュエリｰチェリｰ, 47,二本柳, 1.9, 21, -24,  -9,13,165.6,⑮⑮⑯,16, 6,Ｎウィニングガｰル, 54,岩部純, 2.5, 46,  -7,  -4,18,430.5, ⑩⑬,,,,,,,,,,,,
,,,,,,,,,,,,17,13,Ｌスマｰトトレジャｰ, 45,中舘英, 5.6, 5.6---,*-18, -82,16,247.0,②③②,17,14,Ｑアイオブザジャガｰ, 49,佐藤哲, 2.6, 43, -11,   2,15,330.1, ⑯⑰,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,18, 5,Ｒデザｰトコｰル, 38,丹内祐, 5.1,-95,  -3, -53,17,363.0, ⑥⑥,,,,,,,,,,,,
ｸﾗｽ上位平均:60 ﾚｰｽﾍﾟｰｽ指数:+14 ﾚｰｽｱｶﾞﾘ指数:+13 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:63 ﾚｰｽﾍﾟｰｽ指数:-13 ﾚｰｽｱｶﾞﾘ指数:+12 馬場:良(指数:-2),,,,,,,,,,,,ｸﾗｽ上位平均:73 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+17 馬場:良(指数:-3),,,,,,,,,,,,ｸﾗｽ上位平均:72 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:+14 馬場:良(指数:-2),,,,,,,,,,,
単勝:450円 複勝:01=150円 02=120円 04=190円 枠連:480円,,,,,,,,,,,,単勝:140円 複勝:16=100円 09=270円 02=120円 枠連:570円,,,,,,,,,,,,単勝:960円 複勝:17=300円 12=170円 02=330円 枠連:340円,,,,,,,,,,,,"単勝:310円 複勝:05=150円 12=320円 07=1,400円 枠連:1,660円",,,,,,,,,,,
馬連:460円 ワイド:01-02=210円 01-04=460円 02-04=330円,,,,,,,,,,,,"馬連:1,150円 ワイド:09-16=430円 02-16=150円 02-09=740円",,,,,,,,,,,,"馬連:2,480円 ワイド:12-17=1,240円 02-17=1,710円 02-12=860円",,,,,,,,,,,,"馬連:2,230円 ワイド:05-12=860円 05-07=3,690円 07-12=9,020円",,,,,,,,,,,
"馬単:1,050円 3連複:1,000円",,,,,,,,,,,,"馬単:1,300円 3連複:1,220円",,,,,,,,,,,,"馬単:6,070円 3連複:8,490円 3連単:53,860円",,,,,,,,,,,,"馬単:3,300円 3連複:39,690円 3連単:165,190円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
